GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1799370,Flash Party,"Jan 10, 2023",Mixed,"| 1,713 User Reviews",Free To Play,"['Fighting', '2D Platformer', 'Cartoony', '2D Fighter', 'Casual', 'Cartoon', 'Free to Play', 'PvP', 'Multiplayer', 'PvE', 'Platformer', 'Local Multiplayer', 'Action', 'eSports', 'Wrestling', '3D', 'Cute', 'Relaxing', 'Funny', 'Anime']",casual,2024-08-13 22:37
2331610,ChatWaifu,"Aug 12, 2024",,,NT$ 73.00,"['Action', 'Indie', 'Simulation', 'Casual', 'Utilities', 'Animation & Modeling', 'Character Customization', 'Character Action Game', 'Anime', '3D', 'Cute']",casual,2024-08-13 22:37
1731520,Ark Mobius: Censored Edition,"Oct 14, 2021",Very Positive,| 939 User Reviews,NT$ 102.00,"['Sexual Content', 'Nudity', 'Anime', 'Multiple Endings', 'FPS', 'Singleplayer', 'Visual Novel', 'Casual', 'Adventure', 'Action', 'RPG', 'Indie', 'Hentai', 'Mature', 'NSFW']",casual,2024-08-13 22:37
1831450,恋爱关系/Romance - 夏季花火,"Dec 31, 2021",Very Positive,| 122 User Reviews,NT$ 45.00,"['Adventure', 'Casual', 'Simulation', 'Sexual Content', 'Nudity', 'Hentai', 'NSFW', 'Visual Novel', 'Interactive Fiction']",casual,2024-08-13 22:37
1052440,Croixleur Sigma - Deluxe Edition,"Nov 19, 2019",Mostly Positive,| 108 User Reviews,NT$ 95.00,"['Action', 'Indie', 'Casual', 'Anime', 'Female Protagonist', 'Hack and Slash', 'Cute', 'Character Action Game', 'Character Customization', 'Singleplayer', 'Controller', 'Fast-Paced', 'Fantasy', 'Great Soundtrack', 'Dungeon Crawler']",casual,2024-08-13 22:37
674500,Total Tank Simulator,"May 20, 2020",Very Positive,"| 6,435 User Reviews",NT$ 159.00,"['Strategy', 'Simulation', 'Action', 'Sandbox', 'World War II', 'Indie', 'Tanks', 'War', 'Singleplayer', 'Physics', 'Realistic', 'First-Person', 'FPS', 'Funny', 'Casual', 'Third Person', 'Multiplayer', 'Difficult', 'Comedy', 'Adventure']",casual,2024-08-13 22:37
385800,NEKOPARA Vol. 0,"Aug 17, 2015",Overwhelmingly Positive,"| 14,333 User Reviews",NT$ 33.00,"['Anime', 'Nudity', 'Sexual Content', 'Visual Novel', 'Cute', 'Mature', 'Hentai', 'Singleplayer', 'First-Person', 'Dating Sim', 'Casual', 'Story Rich', '2D', 'Indie', 'Cats', 'Romance', 'Great Soundtrack', 'Funny', 'Linear', 'Female Protagonist']",casual,2024-08-13 22:37
1662840,PARQUET,"Aug 27, 2021",Overwhelmingly Positive,"| 1,571 User Reviews",NT$ 288.00,"['Visual Novel', 'Anime', 'Romance', 'Story Rich', 'Casual', 'Cute', 'Adventure', '2D', 'Multiple Endings', 'Colorful', 'Atmospheric', 'Comedy', 'Singleplayer', 'Futuristic', 'Mystery', 'Sci-fi', 'Sexual Content', 'Hentai', 'FPS']",casual,2024-08-13 22:37
1740000,Cute Honey: Bunny Girl,"Nov 26, 2021",Mostly Positive,| 789 User Reviews,NT$ 102.00,"['Strategy', 'Action', 'Adventure', 'Sexual Content', 'Casual', 'Action-Adventure', 'Tower Defense', 'Turn-Based Strategy', 'Dating Sim', 'Puzzle', '3D Platformer', 'Puzzle Platformer', '3D', 'Cute', 'Drama', 'Nudity', 'Relaxing', 'Hentai', 'Education', 'Magic']",casual,2024-08-13 22:37
850260,Clue/Cluedo: Classic Edition - The Ultimate Detective’s Package,"May 17, 2018",Mostly Positive,| 51 User Reviews,NT$ 330.00,"['Strategy', 'Casual', 'Board Game']",casual,2024-08-13 22:37
897330,Coloring Pixels,"Aug 17, 2018",Overwhelmingly Positive,"| 7,251 User Reviews",Free To Play,"['Free to Play', 'Pixel Graphics', 'Relaxing', 'Casual', 'Singleplayer', 'Indie', 'Colorful', 'Family Friendly', 'Addictive', 'Puzzle', '2D', 'Cute']",casual,2024-08-13 22:37
1017510,Overcooked! 2 - Night of the Hangry Horde,"Jun 13, 2019",Very Positive,| 89 User Reviews,NT$ 93.00,"['Action', 'Indie', 'Casual']",casual,2024-08-13 22:37
888790,Sabbat of the Witch,"Oct 26, 2018",Very Positive,"| 2,138 User Reviews",NT$ 438.00,"['Visual Novel', 'Anime', 'Casual', 'Hentai', 'Adventure', 'Cute', 'Mature', 'Romance', 'Dating Sim', 'Story Rich', 'Simulation', 'NSFW']",casual,2024-08-13 22:37
2646240,Asa-Chan Wants to Go Home!,"Jun 21, 2024",Positive,| 24 User Reviews,NT$ 142.00,"['Sexual Content', 'Mature', 'Nudity', 'NSFW', 'Hentai', 'JRPG', 'Female Protagonist', 'Cute', 'Choices Matter', 'Casual', 'Anime', 'Fantasy', 'RPG', 'Dark Fantasy', 'Demons', 'Visual Novel', 'Emotional', 'Adventure', 'Supernatural', 'Singleplayer']",casual,2024-08-13 22:37
12500,PuzzleQuest: Challenge of the Warlords,"Jan 29, 2008",Very Positive,| 925 User Reviews,NT$ 186.00,"['Puzzle', 'Match 3', 'Casual', 'RPG', 'Fantasy', '2D', 'Addictive', 'Strategy', 'Singleplayer', 'Anime', 'Indie', 'Touch-Friendly', 'Adventure']",casual,2024-08-13 22:37
344450,Goat Simulator: GoatZ,"May 7, 2015",Very Positive,| 623 User Reviews,NT$ 20.00,"['Simulation', 'Zombies', 'Indie', 'Casual', 'Survival', 'Funny', 'Open World', 'Horror', 'Multiplayer', 'Adventure', 'Action', 'Third Person', 'Singleplayer', 'Comedy', 'Crafting', 'Atmospheric', 'Family Friendly', 'Sandbox', 'Memes', 'Free to Play']",casual,2024-08-13 22:37
2203420,Construction Simulator - Kramer Pack,"Dec 15, 2022",Positive,| 14 User Reviews,NT$ 138.00,"['Simulation', 'Casual']",casual,2024-08-13 22:37
1956040,Kingdom Eighties,"Jun 26, 2023",Mostly Positive,"| 2,059 User Reviews",NT$ 226.00,"['Tower Defense', 'Action RTS', 'Casual', 'Side Scroller', 'Building', 'Base Building', 'City Builder', 'Adventure', 'Story Rich', 'Colony Sim', 'Survival', 'Sandbox', 'Singleplayer', 'Exploration', 'Sci-fi', 'Fantasy', 'Pixel Graphics', 'Procedural Generation', 'Simulation', 'Old School']",casual,2024-08-13 22:37
1053680,Granny Simulator,"Apr 17, 2019",Very Positive,"| 3,985 User Reviews",NT$ 102.00,"['Multiplayer', 'Funny', 'Simulation', 'Violent', 'Casual', 'Indie', 'Comedy', 'Early Access', 'Horror', 'Co-op', 'Memes', 'Gore', 'Nudity', 'Local Multiplayer', 'Singleplayer', 'Free to Play', 'World War II', 'Dating Sim', 'Atmospheric', 'Mature']",casual,2024-08-13 22:37
1730250,Pan'orama,"May 9, 2023",Very Positive,| 824 User Reviews,NT$ 124.00,"['City Builder', 'Procedural Generation', 'Relaxing', 'Building', 'Indie', 'Minimalist', 'Stylized', 'Colorful', 'Colony Sim', 'Casual', 'Singleplayer', 'Sandbox', 'Base Building', 'Strategy', 'Design & Illustration', 'Cartoony', 'Simulation', 'Cute', 'Experimental', 'Turn-Based Tactics']",casual,2024-08-13 22:37
2887320,Cats of the Qing Dynasty,"Mar 31, 2024",Positive,| 45 User Reviews,NT$ 22.00,"['Casual', 'Point & Click', 'Puzzle', 'Side Scroller', 'Clicker', 'Hidden Object', '2D', 'Cute', 'Colorful', 'Retro', 'Relaxing', 'Atmospheric', 'Story Rich', 'Singleplayer']",casual,2024-08-13 22:37
1923690,Pocket League Story,"Aug 8, 2022",Very Positive,| 105 User Reviews,NT$ 106.00,"['Football (Soccer)', 'Sports', 'Simulation', 'Indie', 'Strategy', 'Casual', 'Life Sim', 'Pixel Graphics', 'City Builder', '2D', 'Cute', 'Building', 'Management', 'Economy', 'Singleplayer', '2D Platformer', 'Character Customization', 'Resource Management']",casual,2024-08-13 22:37
98300,Toy Soldiers,"Apr 27, 2012",Very Positive,"| 1,294 User Reviews",NT$ 278.00,"['Strategy', 'Action', 'Tower Defense', 'Casual', 'Simulation', 'World War I', 'Historical', 'Singleplayer', 'War', 'Multiplayer', 'World War II']",casual,2024-08-13 22:37
994210,Ultimate Fishing Simulator - Kariba Dam DLC,"Mar 15, 2019",Mostly Positive,| 39 User Reviews,NT$ 30.00,"['Simulation', 'Sports', 'Casual', 'First-Person', 'Sandbox', 'Singleplayer', 'Exploration', 'Online Co-Op', 'Atmospheric', 'Realistic', 'Indie', 'Relaxing', 'Open World', 'Arcade', 'Family Friendly']",casual,2024-08-13 22:37
2976720,1 to 1 humanoid edible toys,"Aug 8, 2024",Overwhelmingly Positive,| 787 User Reviews,NT$ 136.00,"['Visual Novel', 'Female Protagonist', 'Dating Sim', 'LGBTQ+', 'Adventure', 'Simulation', 'Multiple Endings', 'Interactive Fiction', 'Anime', 'Crime', 'Dark Humor', 'Indie', 'Casual', 'Comic Book', 'Drama', 'Romance', 'Singleplayer', 'Clicker']",casual,2024-08-13 22:37
1235754,The Sims™ 4 Luxury Party Stuff,"Jun 18, 2020",Mixed,| 13 User Reviews,NT$ 188.00,"['Simulation', 'Building', 'Immersive Sim', 'Adventure', 'Casual', 'Choose Your Own Adventure', 'Character Customization', 'Party']",casual,2024-08-13 22:37
1457620,幻想三国志,"Jan 9, 2022",Mostly Positive,| 353 User Reviews,NT$ 45.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Drama', 'Fantasy', 'Turn-Based Combat', 'Singleplayer']",casual,2024-08-13 22:37
1005460,NationWar2:Chronicle,"Sep 30, 2020",Mostly Positive,| 322 User Reviews,NT$ 288.00,"['Casual', 'Simulation', 'Strategy', 'Early Access', 'Indie', 'Turn-Based Strategy', 'Grand Strategy', 'Turn-Based Tactics', 'Political Sim', 'Turn-Based Combat', 'Combat', 'Soundtrack', 'Turn-Based', 'Military', 'Historical', 'Tactical', 'Politics', 'Political', 'Diplomacy', 'Open World']",casual,2024-08-13 22:37
1996210,Sakura Hime 3,"Dec 16, 2022",Very Positive,| 467 User Reviews,NT$ 82.00,"['Casual', 'Simulation', 'RPG', 'Hentai', 'Visual Novel', 'Puzzle', 'Sexual Content', 'Anime', 'FPS', 'Idler', 'Mature', 'Cats', 'Female Protagonist', 'Singleplayer', 'Nudity', 'NSFW', 'Indie']",casual,2024-08-13 22:37
529590,"Please, Don't Touch Anything 3D","Dec 7, 2016",Very Positive,"| 1,074 User Reviews",NT$ 75.00,"['Casual', 'Indie', 'Adventure', 'Puzzle', 'VR', 'Multiple Endings', 'Horror', 'Singleplayer', 'Psychological Horror', 'Funny', 'Illuminati']",casual,2024-08-13 22:37
2001090,Lay a Beauty to Rest: A Butterfly Dream,"Jul 22, 2022",Very Positive,| 271 User Reviews,NT$ 82.00,"['Adventure', 'Indie', 'Casual', 'RPG']",casual,2024-08-13 22:37
2971440,Miko Sniper,"Jun 7, 2024",Very Positive,| 56 User Reviews,NT$ 82.00,"['2D Platformer', ""Shoot 'Em Up"", 'Tower Defense', 'Shooter', 'Female Protagonist', 'Character Customization', '2D', 'Cute', 'Gun Customization', 'Strategy', 'Action', 'Casual', 'Pixel Graphics', 'Fantasy', ""1990's"", 'Retro', 'Singleplayer']",casual,2024-08-13 22:37
2089450,Hot Springs Story 2,"Dec 19, 2022",Very Positive,| 77 User Reviews,NT$ 172.00,"['Simulation', 'Colony Sim', 'Life Sim', 'Casual', 'RTS', 'Pixel Graphics', 'City Builder', '2D', 'Cute', 'Building', 'Retro', 'Cooking', 'Strategy', 'Singleplayer', '2D Platformer', ""1990's"", 'Controller', 'Indie']",casual,2024-08-13 22:37
2142510,"Placid Plastic Duck Simulator - Ducks, Please","Oct 11, 2022",Very Positive,| 151 User Reviews,NT$ 55.00,"['Casual', 'Simulation', 'Indie', 'Collectathon', 'Immersive Sim']",casual,2024-08-13 22:37
850000,Noel the Mortal Fate S1-7,"May 15, 2018",Overwhelmingly Positive,"| 2,160 User Reviews",NT$ 268.00,"['Adventure', 'RPG', 'Indie', 'RPGMaker', 'Anime', 'Female Protagonist', 'Story Rich', '2D', 'Cute', 'Singleplayer', 'Casual', 'Puzzle', 'Horror', 'Visual Novel', 'LGBTQ+', 'Psychological Horror', 'Dark Fantasy', 'Great Soundtrack', 'Classic', 'Nudity']",casual,2024-08-13 22:37
2390000,Alchemist's Fantasy R ~ A Girl's Alchemic Furnace ~,"Aug 4, 2023",Positive,| 42 User Reviews,NT$ 166.00,"['Mature', 'Sexual Content', 'Nudity', 'RPG', 'Female Protagonist', 'Adventure', 'Casual', 'Hentai']",casual,2024-08-13 22:37
2059670,Moss: Book II,"Oct 20, 2022",Very Positive,| 468 User Reviews,NT$ 328.00,"['Exploration', 'Puzzle Platformer', 'Puzzle', 'Platformer', 'Action-Adventure', 'Female Protagonist', 'Cute', 'VR', 'First-Person', 'Third Person', 'Narration', 'Story Rich', 'Action', 'Adventure', 'Casual', 'Family Friendly', 'Fantasy', 'Emotional', 'Nature', 'Atmospheric']",casual,2024-08-13 22:37
265610,Epic Battle Fantasy 4,"Feb 25, 2014",Overwhelmingly Positive,"| 2,539 User Reviews",NT$ 268.00,"['JRPG', 'Turn-Based', 'Indie', 'Funny', 'Adventure', 'RPG', 'Comedy', 'Singleplayer', 'Fantasy', '2D', 'Anime', 'Strategy', 'Turn-Based Combat', 'Casual', 'Parody ', 'Cats', 'Cute', 'Action', 'Great Soundtrack', 'Epic']",casual,2024-08-13 22:37
2543050,Anon's Neko Waifus,"Dec 8, 2023",Mostly Positive,| 234 User Reviews,NT$ 82.00,"['Casual', 'RPG', 'Dating Sim', 'Interactive Fiction', 'Visual Novel', 'Anime', 'Sexual Content', 'Comic Book', 'Cartoony', 'Stylized', 'Cute', 'Hentai', 'Text-Based', 'Romance', 'Relaxing', 'Nudity', 'Modern', 'Choices Matter', 'Singleplayer']",casual,2024-08-13 22:37
583090,SeaBed,"Dec 20, 2017",Very Positive,| 492 User Reviews,NT$ 219.00,"['Visual Novel', 'Indie', 'Female Protagonist', 'LGBTQ+', 'Casual', 'Adventure', 'Anime', 'Romance', 'Cute', 'Mystery', 'Story Rich']",casual,2024-08-13 22:37
970640,Ultimate Fishing Simulator - Moraine Lake DLC,"Nov 30, 2018",Very Positive,| 60 User Reviews,NT$ 30.00,"['Simulation', 'Indie', 'Casual', 'Sports', 'First-Person', 'Singleplayer', 'Realistic', 'Adventure', 'Relaxing', 'Fishing', 'Massively Multiplayer', 'Family Friendly', 'Atmospheric', 'Exploration']",casual,2024-08-13 22:37
1788850,你已经猜到结局了吗,"Jul 15, 2022",Very Positive,| 286 User Reviews,NT$ 149.00,"['Casual', 'Adventure', 'Interactive Fiction', 'Horror', 'JRPG', 'Detective', 'Trivia', 'Puzzle', 'Female Protagonist', 'Multiple Endings', 'Mystery', 'Spelling', 'Story Rich', 'RPG', 'Cute', 'Anime', '2D', 'Board Game', 'Cartoon', 'Visual Novel']",casual,2024-08-13 22:37
1518810,Koi Farm,"Feb 26, 2021",Overwhelmingly Positive,| 772 User Reviews,NT$ 66.00,"['Casual', 'Simulation', 'Puzzle', 'Farming Sim', 'Creature Collector', 'Sandbox', '2.5D', 'Colorful', 'Cute', 'Stylized', 'Family Friendly', 'Atmospheric', 'Nature', 'Relaxing', 'Deckbuilding', 'Procedural Generation', 'Singleplayer', 'Indie', 'Tutorial']",casual,2024-08-13 22:37
2582360,An Arcade Full of Cats: TimeWarp Trouble,"Nov 16, 2023",Very Positive,| 173 User Reviews,NT$ 45.00,"['Casual', 'Cats', 'Hidden Object', 'Relaxing', 'Wholesome', 'Puzzle', 'Arcade', 'Adventure', 'Minimalist', 'Point & Click', 'Cozy', 'Time Travel', 'Cute', 'Collectathon', 'Family Friendly', 'Creature Collector', 'Hand-drawn', 'Colorful', 'Mouse only', 'Singleplayer']",casual,2024-08-13 22:37
2061150,Ikki Unite,"Feb 15, 2023",Mostly Positive,| 651 User Reviews,NT$ 210.00,"['Casual', 'Action', 'Action Roguelike', 'Bullet Hell', 'Online Co-Op', 'Multiplayer', 'PvE', 'Pixel Graphics', 'Indie', 'Real-Time', 'Co-op', '2D', 'Top-Down', 'Retro', '1980s', 'Strategy', 'Roguelite', 'Singleplayer', 'Foreign', 'Difficult']",casual,2024-08-13 22:37
2256730,Yokai Art : Endless Four Seasons DLC,"Mar 31, 2023",Positive,| 42 User Reviews,NT$ 82.00,"['Strategy', 'Action', 'Adventure', 'Indie', 'Casual', 'Sexual Content']",casual,2024-08-13 22:37
262120,Toy Soldiers: Complete,"Feb 17, 2016",Mostly Positive,| 873 User Reviews,NT$ 268.00,"['Tower Defense', 'Action', 'Strategy', 'Casual', 'Indie', 'Multiplayer', 'Simulation', 'Co-op', 'Cold War', 'Shooter', 'War', 'Singleplayer', 'Arcade', 'World War I', 'Local Co-Op', 'World War II', 'RTS']",casual,2024-08-13 22:37
1514370,Laid-Back Camp - Virtual - Fumoto Campsite,"Apr 8, 2021",Very Positive,| 134 User Reviews,NT$ 354.00,"['Choose Your Own Adventure', 'Visual Novel', 'VR', 'Cute', 'Female Protagonist', 'Point & Click', 'Casual', 'Relaxing', 'Anime', 'Story Rich', '3D', 'Adventure', 'Nature', 'Atmospheric', '6DOF', 'Drama', 'Singleplayer', 'Hentai', 'Political Sim', 'Sexual Content']",casual,2024-08-13 22:37
2278351,The Sims™ 4 Book Nook Kit,"Jun 1, 2023",Positive,| 17 User Reviews,NT$ 139.00,"['Adventure', 'Casual', 'Simulation', 'Free to Play']",casual,2024-08-13 22:37
2821890,PegIdle,"Jun 19, 2024",Mostly Positive,| 178 User Reviews,NT$ 102.00,"['Idler', 'Clicker', 'Casual', 'Cozy', 'Relaxing', 'Cartoony', 'Singleplayer', '2D', 'Score Attack', 'Point & Click', 'Cartoon', 'Colorful', 'Linear', 'Strategy', 'Collectathon', 'Physics', 'Stylized', 'Arcade', 'Minimalist', 'Indie']",casual,2024-08-13 22:37
1346770,YAKIMOCHI STREAM,"Jan 22, 2022",Very Positive,| 141 User Reviews,NT$ 378.00,"['Nudity', 'Sexual Content', 'Visual Novel', 'Comedy', 'Dating Sim', 'Casual', 'Story Rich', 'Anime', 'Cute', 'Adventure', 'FPS', 'Relaxing', 'Funny', 'Multiple Endings', 'Singleplayer', '2D', 'Romance', 'Lore-Rich', 'Narration', 'NSFW']",casual,2024-08-13 22:37
1266630,懒人修仙传2,"Jun 21, 2022",Mostly Positive,| 758 User Reviews,NT$ 152.00,"['Indie', 'Idler', 'Casual', 'Word Game', 'Turn-Based Strategy', 'Simulation', 'Loot', 'RPG', 'Retro', 'Exploration', 'Time Management', 'Text-Based', 'Minimalist', 'Alternate History', 'Martial Arts', 'Mythology', 'Management', 'Singleplayer', 'Early Access']",casual,2024-08-13 22:37
2003730,The Fantasy World of Mahjong Princess: General Version,"Jul 4, 2022",Mostly Positive,| 11 User Reviews,NT$ 149.00,"['Casual', 'Simulation', 'Card Game', 'JRPG', 'Tabletop', '2D Platformer', '2D', 'Cute', 'Anime', 'Drama', 'Fantasy', 'Singleplayer', 'Sexual Content', 'Indie', 'Nudity']",casual,2024-08-13 22:37
2786790,Supporter Pack of Minimalist Tower Defense,"Jan 26, 2024",Positive,| 27 User Reviews,NT$ 45.00,"['Strategy', 'Casual', 'Tower Defense', 'Real Time Tactics', 'Top-Down', 'Indie', '2D', 'Post-apocalyptic', 'Base Building', 'Wargame', 'Survival', 'Minimalist', 'Combat', 'Resource Management', 'Singleplayer', 'Building', 'Difficult']",casual,2024-08-13 22:37
1235761,The Sims™ 4 Laundry Day Stuff,"Jun 18, 2020",Mixed,| 93 User Reviews,NT$ 188.00,"['Simulation', 'Action', 'Singleplayer', 'Character Customization', 'Classic', 'Sandbox', 'Adventure', 'Casual', 'Choose Your Own Adventure', 'Immersive Sim', 'Dating Sim']",casual,2024-08-13 22:37
1138400,Overcooked! 2 - Carnival of Chaos,"Sep 12, 2019",Mostly Positive,| 104 User Reviews,NT$ 59.00,"['Action', 'Indie', 'Casual']",casual,2024-08-13 22:37
1602560,The Many Pieces of Mr. Coo,"Sep 6, 2023",Very Positive,| 509 User Reviews,NT$ 231.00,"['Adventure', 'Point & Click', '2D', 'Cartoon', 'Hand-drawn', 'Puzzle', 'Surreal', 'Casual', 'Fantasy', 'Funny', 'Design & Illustration', 'Philosophical', 'Story Rich', 'Clicker', 'Abstract', 'Cartoony', 'Cute', 'Colorful', 'Comedy', 'Singleplayer']",casual,2024-08-13 22:37
2579800,Placid Plastic Duck Simulator - So Many Ducks,"Oct 5, 2023",Very Positive,| 58 User Reviews,NT$ 55.00,"['Casual', 'Simulation']",casual,2024-08-13 22:37
824000,Hokko Life,"Sep 27, 2022",Mostly Positive,"| 1,698 User Reviews",NT$ 490.00,"['Farming Sim', 'Life Sim', 'Simulation', 'Casual', 'Farming', 'Adventure', 'Agriculture', 'Fishing', 'RPG', 'Indie', 'Cute', 'Cozy', 'Wholesome', 'Relaxing', 'Building', 'Family Friendly', 'Character Customization', 'Crafting', 'Colorful', 'Singleplayer']",casual,2024-08-13 22:37
618720,1bitHeart,"Aug 28, 2017",Very Positive,| 738 User Reviews,NT$ 36.00,"['Indie', 'Casual', 'Adventure', 'Anime', 'Visual Novel', 'Detective', 'Great Soundtrack', 'Mystery', '2D', 'Singleplayer', 'Colorful', 'Conversation', 'Sci-fi', 'Story Rich', 'Futuristic', 'Side Scroller', 'Fantasy', 'Episodic', 'Word Game', 'Cute']",casual,2024-08-13 22:37
851670,LUMINES REMASTERED,"Jun 26, 2018",Overwhelmingly Positive,| 501 User Reviews,NT$ 80.00,"['Puzzle', 'Casual', 'Music', 'Indie', 'Great Soundtrack', 'Arcade', 'Rhythm', 'Singleplayer']",casual,2024-08-13 22:37
1839880,King Of The Castle,"Mar 2, 2023",Very Positive,"| 1,120 User Reviews",NT$ 180.00,"['Strategy', 'Choices Matter', 'Story Rich', 'Fantasy', 'Co-op', 'Medieval', 'Multiplayer', 'Political Sim', 'Choose Your Own Adventure', 'Turn-Based Tactics', 'Character Customization', '2D', 'Casual', 'Colorful', 'Minimalist', 'Management', 'Politics', 'Diplomacy', 'Stylized', 'Party Game']",casual,2024-08-13 22:37
1585700,Trap Genesis,"Sep 17, 2021",Very Positive,| 303 User Reviews,NT$ 94.00,"['Adventure', 'LGBTQ+', 'Casual', 'Sexual Content', 'Visual Novel', 'Dating Sim', '2D', 'Anime', 'Cute', 'Dark Humor', 'Comic Book', 'Comedy', 'Memes', 'Romance', 'Funny', 'Psychological Horror', 'Story Rich', 'Singleplayer', 'Indie', 'Colorful']",casual,2024-08-13 22:37
2054810,Tennis Club Story,"Nov 28, 2022",Mixed,| 50 User Reviews,NT$ 86.00,"['Simulation', 'Casual', 'Tennis', 'Colony Sim', 'Sports', 'Auto Battler', 'Pixel Graphics', 'Life Sim', '2D', 'City Builder', 'Cute', 'Indie', 'Strategy', 'Retro', 'Building', 'Education', 'Singleplayer']",casual,2024-08-13 22:37
313340,Mountain,"Aug 18, 2014",Very Positive,"| 12,902 User Reviews",NT$ 22.00,"['Simulation', 'Indie', 'Casual', 'Relaxing', 'Singleplayer', 'Great Soundtrack', 'God Game', 'Experimental', 'Beautiful', 'Nature', 'Space', 'Music', 'Procedural Generation', 'Ambient', 'Idler', 'Philosophical', 'Realistic', 'Funny', 'RPG', 'Puzzle']",casual,2024-08-13 22:37
876650,Aground,"Apr 17, 2020",Very Positive,"| 1,528 User Reviews",NT$ 268.00,"['Exploration', 'Open World', 'Base Building', 'Survival', 'Story Rich', 'Building', 'Mining', 'City Builder', 'Open World Survival Craft', 'RPG', '2D', 'Casual', 'Dragons', 'Pixel Graphics', 'Post-apocalyptic', 'Sandbox', 'Management', 'Choices Matter', 'Online Co-Op', 'Family Friendly']",casual,2024-08-13 22:37
2712580,南栀 Unwavering love,"Feb 29, 2024",Very Positive,| 625 User Reviews,NT$ 172.00,"['Female Protagonist', 'LGBTQ+', 'Story Rich', 'Casual', 'Multiple Endings', 'Adventure', 'Anime', 'Simulation', 'Dating Sim', 'Visual Novel', 'Word Game', 'Cute', 'Drama', 'Emotional', 'Romance', 'Conversation', 'Singleplayer', 'RPG', 'Indie']",casual,2024-08-13 22:37
